scenario,replicate,seed,posterior,family,K,param,estimate,truth,rel_bias_pct,marginal_ll,mean_ess,n_steps_run,converged,secs,cpu_secs
sparse,23,3023,free,flow,8,CL,2.900969006519034,3.0,-3.301033116032196,-206.395807214149,2054.1296935880955,15750,True,17.03707790374756,16.943538999999873
sparse,23,3023,free,flow,8,V,30.050895980690207,30.0,0.16965326896735652,-206.395807214149,2054.1296935880955,15750,True,17.03707790374756,16.943538999999873
sparse,23,3023,free,flow,8,ka,1.1280886214494457,1.2,-5.992614879212858,-206.395807214149,2054.1296935880955,15750,True,17.03707790374756,16.943538999999873
sparse,23,3023,free,flow,8,om_CL,0.31803770064454595,0.3,6.012566881515321,-206.395807214149,2054.1296935880955,15750,True,17.03707790374756,16.943538999999873
sparse,23,3023,free,flow,8,om_V,0.24097351103273484,0.2,20.486755516367417,-206.395807214149,2054.1296935880955,15750,True,17.03707790374756,16.943538999999873
sparse,23,3023,free,flow,8,om_ka,0.4023141943137878,0.4,0.5785485784469413,-206.395807214149,2054.1296935880955,15750,True,17.03707790374756,16.943538999999873
sparse,23,3023,free,flow,8,sigma,0.21778255124433712,0.2,8.891275622168557,-206.395807214149,2054.1296935880955,15750,True,17.03707790374756,16.943538999999873
sparse,23,3023,free,flow,64,CL,2.8886992244325724,3.0,-3.7100258522475857,-206.1491590064578,2174.4876487521806,14500,True,57.94769096374512,57.656614000000445
sparse,23,3023,free,flow,64,V,29.81885397656383,30.0,-0.6038200781205679,-206.1491590064578,2174.4876487521806,14500,True,57.94769096374512,57.656614000000445
sparse,23,3023,free,flow,64,ka,1.1455812299345907,1.2,-4.5348975054507745,-206.1491590064578,2174.4876487521806,14500,True,57.94769096374512,57.656614000000445
sparse,23,3023,free,flow,64,om_CL,0.3143010973996417,0.3,4.7670324665472315,-206.1491590064578,2174.4876487521806,14500,True,57.94769096374512,57.656614000000445
sparse,23,3023,free,flow,64,om_V,0.24507201561962616,0.2,22.536007809813075,-206.1491590064578,2174.4876487521806,14500,True,57.94769096374512,57.656614000000445
sparse,23,3023,free,flow,64,om_ka,0.4638129971260106,0.4,15.953249281502643,-206.1491590064578,2174.4876487521806,14500,True,57.94769096374512,57.656614000000445
sparse,23,3023,free,flow,64,sigma,0.20702169795548522,0.2,3.5108489777426057,-206.1491590064578,2174.4876487521806,14500,True,57.94769096374512,57.656614000000445
sparse,24,3024,free,flow,1,CL,2.9729319011201163,3.0,-0.9022699626627902,-180.46319182403954,3682.9928536294133,8250,True,32.00987911224365,31.849424
sparse,24,3024,free,flow,1,V,31.98533798122579,30.0,6.617793270752633,-180.46319182403954,3682.9928536294133,8250,True,32.00987911224365,31.849424
sparse,24,3024,free,flow,1,ka,1.1891421936007212,1.2,-0.9048171999399002,-180.46319182403954,3682.9928536294133,8250,True,32.00987911224365,31.849424
sparse,24,3024,free,flow,1,om_CL,0.3203388644140385,0.3,6.7796214713461795,-180.46319182403954,3682.9928536294133,8250,True,32.00987911224365,31.849424
sparse,24,3024,free,flow,1,om_V,0.21821982294167225,0.2,9.109911470836117,-180.46319182403954,3682.9928536294133,8250,True,32.00987911224365,31.849424
sparse,24,3024,free,flow,1,om_ka,0.35898796402951194,0.4,-10.253008992622021,-180.46319182403954,3682.9928536294133,8250,True,32.00987911224365,31.849424
sparse,24,3024,free,flow,1,sigma,0.19822308875727176,0.2,-0.8884556213641231,-180.46319182403954,3682.9928536294133,8250,True,32.00987911224365,31.849424
sparse,24,3024,free,flow,8,CL,2.994076853118508,3.0,-0.19743822938306602,-179.830218630404,2944.906257158414,10500,True,11.414262056350708,11.357985000000554
sparse,24,3024,free,flow,8,V,31.51415737543672,30.0,5.047191251455737,-179.830218630404,2944.906257158414,10500,True,11.414262056350708,11.357985000000554
sparse,24,3024,free,flow,8,ka,1.2094877431492927,1.2,0.7906452624410661,-179.830218630404,2944.906257158414,10500,True,11.414262056350708,11.357985000000554
sparse,24,3024,free,flow,8,om_CL,0.32229197513112123,0.3,7.430658377040415,-179.830218630404,2944.906257158414,10500,True,11.414262056350708,11.357985000000554
sparse,24,3024,free,flow,8,om_V,0.22243924583251512,0.2,11.219622916257554,-179.830218630404,2944.906257158414,10500,True,11.414262056350708,11.357985000000554
sparse,24,3024,free,flow,8,om_ka,0.4054810398740912,0.4,1.3702599685227883,-179.830218630404,2944.906257158414,10500,True,11.414262056350708,11.357985000000554
sparse,24,3024,free,flow,8,sigma,0.18540043862158007,0.2,-7.299780689209972,-179.830218630404,2944.906257158414,10500,True,11.414262056350708,11.357985000000554
sparse,24,3024,free,flow,64,CL,3.0233727659280145,3.0,0.7790921976004839,-1908.5580732546773,1.9277612933187833,11750,True,47.12237000465393,46.865710000000036
sparse,24,3024,free,flow,64,V,31.64610030536234,30.0,5.487001017874462,-1908.5580732546773,1.9277612933187833,11750,True,47.12237000465393,46.865710000000036
sparse,24,3024,free,flow,64,ka,1.2035024177213762,1.2,0.2918681434480227,-1908.5580732546773,1.9277612933187833,11750,True,47.12237000465393,46.865710000000036
sparse,24,3024,free,flow,64,om_CL,0.32389217507357426,0.3,7.964058357858092,-1908.5580732546773,1.9277612933187833,11750,True,47.12237000465393,46.865710000000036
sparse,24,3024,free,flow,64,om_V,0.21729911313055505,0.2,8.649556565277521,-1908.5580732546773,1.9277612933187833,11750,True,47.12237000465393,46.865710000000036
sparse,24,3024,free,flow,64,om_ka,0.4267128130771672,0.4,6.678203269291791,-1908.5580732546773,1.9277612933187833,11750,True,47.12237000465393,46.865710000000036
sparse,24,3024,free,flow,64,sigma,0.1842454994044387,0.2,-7.877250297780649,-1908.5580732546773,1.9277612933187833,11750,True,47.12237000465393,46.865710000000036
sparse,25,3025,free,flow,1,CL,2.937718858759162,3.0,-2.0760380413612722,-186.70487964383335,3910.0250567682215,6500,True,25.27079486846924,25.144562999999835
sparse,25,3025,free,flow,1,V,29.613410446769343,30.0,-1.288631844102189,-186.70487964383335,3910.0250567682215,6500,True,25.27079486846924,25.144562999999835
sparse,25,3025,free,flow,1,ka,1.1088225416121156,1.2,-7.598121532323698,-186.70487964383335,3910.0250567682215,6500,True,25.27079486846924,25.144562999999835
sparse,25,3025,free,flow,1,om_CL,0.2827172610912732,0.3,-5.760912969575593,-186.70487964383335,3910.0250567682215,6500,True,25.27079486846924,25.144562999999835
sparse,25,3025,free,flow,1,om_V,0.2117993638184118,0.2,5.899681909205895,-186.70487964383335,3910.0250567682215,6500,True,25.27079486846924,25.144562999999835
sparse,25,3025,free,flow,1,om_ka,0.22950812622285263,0.4,-42.62296844428684,-186.70487964383335,3910.0250567682215,6500,True,25.27079486846924,25.144562999999835
sparse,25,3025,free,flow,1,sigma,0.23639316618509948,0.2,18.196583092549734,-186.70487964383335,3910.0250567682215,6500,True,25.27079486846924,25.144562999999835
sparse,25,3025,free,flow,8,CL,2.913441998733616,3.0,-2.8852667088794672,-186.6014928105125,3086.10586877373,13500,True,14.633187055587769,14.556537999999819
sparse,25,3025,free,flow,8,V,29.52302847047701,30.0,-1.5899050984099716,-186.6014928105125,3086.10586877373,13500,True,14.633187055587769,14.556537999999819
sparse,25,3025,free,flow,8,ka,1.128685304827904,1.2,-5.942891264341332,-186.6014928105125,3086.10586877373,13500,True,14.633187055587769,14.556537999999819
sparse,25,3025,free,flow,8,om_CL,0.2810678857499946,0.3,-6.310704750001802,-186.6014928105125,3086.10586877373,13500,True,14.633187055587769,14.556537999999819
sparse,25,3025,free,flow,8,om_V,0.2112119435223383,0.2,5.605971761169142,-186.6014928105125,3086.10586877373,13500,True,14.633187055587769,14.556537999999819
sparse,25,3025,free,flow,8,om_ka,0.2336902690561452,0.4,-41.577432735963704,-186.6014928105125,3086.10586877373,13500,True,14.633187055587769,14.556537999999819
sparse,25,3025,free,flow,8,sigma,0.23062615082344648,0.2,15.313075411723233,-186.6014928105125,3086.10586877373,13500,True,14.633187055587769,14.556537999999819
sparse,25,3025,free,flow,64,CL,2.926110189965143,3.0,-2.4629936678285613,-186.34741296909948,2815.248241650271,10000,True,39.1544771194458,38.01641100000052
sparse,25,3025,free,flow,64,V,29.115351545852985,30.0,-2.9488281804900516,-186.34741296909948,2815.248241650271,10000,True,39.1544771194458,38.01641100000052
sparse,25,3025,free,flow,64,ka,1.130082053301434,1.2,-5.826495558213833,-186.34741296909948,2815.248241650271,10000,True,39.1544771194458,38.01641100000052
sparse,25,3025,free,flow,64,om_CL,0.28859270590360697,0.3,-3.802431365464339,-186.34741296909948,2815.248241650271,10000,True,39.1544771194458,38.01641100000052
sparse,25,3025,free,flow,64,om_V,0.2169530233249298,0.2,8.476511662464894,-186.34741296909948,2815.248241650271,10000,True,39.1544771194458,38.01641100000052
sparse,25,3025,free,flow,64,om_ka,0.3086866184884877,0.4,-22.828345377878072,-186.34741296909948,2815.248241650271,10000,True,39.1544771194458,38.01641100000052
sparse,25,3025,free,flow,64,sigma,0.21986604512378713,0.2,9.933022561893559,-186.34741296909948,2815.248241650271,10000,True,39.1544771194458,38.01641100000052
sparse,26,3026,free,flow,1,CL,3.004395688071489,3.0,0.14652293571629413,-176.17525603298876,3617.9778134294124,12500,True,91.41463923454285,45.8752199999999
sparse,26,3026,free,flow,1,V,28.388008581786696,30.0,-5.37330472737768,-176.17525603298876,3617.9778134294124,12500,True,91.41463923454285,45.8752199999999
sparse,26,3026,free,flow,1,ka,1.1867572978520962,1.2,-1.1035585123253164,-176.17525603298876,3617.9778134294124,12500,True,91.41463923454285,45.8752199999999
sparse,26,3026,free,flow,1,om_CL,0.27591047594231094,0.3,-8.029841352563016,-176.17525603298876,3617.9778134294124,12500,True,91.41463923454285,45.8752199999999
sparse,26,3026,free,flow,1,om_V,0.17684955110694675,0.2,-11.57522444652663,-176.17525603298876,3617.9778134294124,12500,True,91.41463923454285,45.8752199999999
sparse,26,3026,free,flow,1,om_ka,0.31829005600246246,0.4,-20.427485999384388,-176.17525603298876,3617.9778134294124,12500,True,91.41463923454285,45.8752199999999
sparse,26,3026,free,flow,1,sigma,0.22418160753817382,0.2,12.090803769086902,-176.17525603298876,3617.9778134294124,12500,True,91.41463923454285,45.8752199999999
sparse,26,3026,free,flow,8,CL,2.9277446756604544,3.0,-2.4085108113181875,-175.41035087150553,3105.303112724361,16250,True,16.62218999862671,16.617236000000048
sparse,26,3026,free,flow,8,V,28.546852264521046,30.0,-4.843825784929845,-175.41035087150553,3105.303112724361,16250,True,16.62218999862671,16.617236000000048
sparse,26,3026,free,flow,8,ka,1.2119900269060295,1.2,0.9991689088357977,-175.41035087150553,3105.303112724361,16250,True,16.62218999862671,16.617236000000048
sparse,26,3026,free,flow,8,om_CL,0.28296593644057855,0.3,-5.678021186473814,-175.41035087150553,3105.303112724361,16250,True,16.62218999862671,16.617236000000048
sparse,26,3026,free,flow,8,om_V,0.1851760408571415,0.2,-7.41197957142925,-175.41035087150553,3105.303112724361,16250,True,16.62218999862671,16.617236000000048
sparse,26,3026,free,flow,8,om_ka,0.37772973490742595,0.4,-5.567566273143518,-175.41035087150553,3105.303112724361,16250,True,16.62218999862671,16.617236000000048
sparse,26,3026,free,flow,8,sigma,0.20813488670288585,0.2,4.06744335144292,-175.41035087150553,3105.303112724361,16250,True,16.62218999862671,16.617236000000048
sparse,26,3026,free,flow,64,CL,2.9603770625904615,3.0,-1.3207645803179495,-175.3524843198631,2524.378620131634,15500,True,116.6018738746643,61.538392999999814
sparse,26,3026,free,flow,64,V,28.263373768609263,30.0,-5.78875410463579,-175.3524843198631,2524.378620131634,15500,True,116.6018738746643,61.538392999999814
sparse,26,3026,free,flow,64,ka,1.2183291953761783,1.2,1.5274329480148656,-175.3524843198631,2524.378620131634,15500,True,116.6018738746643,61.538392999999814
sparse,26,3026,free,flow,64,om_CL,0.28082064680703717,0.3,-6.3931177309876075,-175.3524843198631,2524.378620131634,15500,True,116.6018738746643,61.538392999999814
sparse,26,3026,free,flow,64,om_V,0.1787275418223796,0.2,-10.636229088810207,-175.3524843198631,2524.378620131634,15500,True,116.6018738746643,61.538392999999814
sparse,26,3026,free,flow,64,om_ka,0.4098706039487314,0.4,2.467650987182851,-175.3524843198631,2524.378620131634,15500,True,116.6018738746643,61.538392999999814
sparse,26,3026,free,flow,64,sigma,0.20613354901238248,0.2,3.0667745061912357,-175.3524843198631,2524.378620131634,15500,True,116.6018738746643,61.538392999999814
sparse,27,3027,free,flow,1,CL,3.116465780828456,3.0,3.8821926942818643,-200.1541900618065,3709.3799499877855,6500,True,25.258570909500122,25.135284999999385
sparse,27,3027,free,flow,1,V,29.221347857672363,30.0,-2.595507141092123,-200.1541900618065,3709.3799499877855,6500,True,25.258570909500122,25.135284999999385
sparse,27,3027,free,flow,1,ka,1.2581873157453902,1.2,4.848942978782523,-200.1541900618065,3709.3799499877855,6500,True,25.258570909500122,25.135284999999385
sparse,27,3027,free,flow,1,om_CL,0.28121010185449224,0.3,-6.263299381835915,-200.1541900618065,3709.3799499877855,6500,True,25.258570909500122,25.135284999999385
sparse,27,3027,free,flow,1,om_V,0.19721870563518606,0.2,-1.3906471824069733,-200.1541900618065,3709.3799499877855,6500,True,25.258570909500122,25.135284999999385
sparse,27,3027,free,flow,1,om_ka,0.44130205722343646,0.4,10.325514305859109,-200.1541900618065,3709.3799499877855,6500,True,25.258570909500122,25.135284999999385
sparse,27,3027,free,flow,1,sigma,0.22874171045956088,0.2,14.370855229780432,-200.1541900618065,3709.3799499877855,6500,True,25.258570909500122,25.135284999999385
sparse,27,3027,free,flow,8,CL,3.090801018020288,3.0,3.026700600676261,-199.74523922426596,3299.6867966536465,9250,True,10.04992413520813,10.001240999999936
sparse,27,3027,free,flow,8,V,29.166545629704583,30.0,-2.778181234318057,-199.74523922426596,3299.6867966536465,9250,True,10.04992413520813,10.001240999999936
sparse,27,3027,free,flow,8,ka,1.2870244523101126,1.2,7.25203769250939,-199.74523922426596,3299.6867966536465,9250,True,10.04992413520813,10.001240999999936
sparse,27,3027,free,flow,8,om_CL,0.2795151998772079,0.3,-6.82826670759736,-199.74523922426596,3299.6867966536465,9250,True,10.04992413520813,10.001240999999936
sparse,27,3027,free,flow,8,om_V,0.2018523620323434,0.2,0.926181016171701,-199.74523922426596,3299.6867966536465,9250,True,10.04992413520813,10.001240999999936
sparse,27,3027,free,flow,8,om_ka,0.5024741710620391,0.4,25.618542765509762,-199.74523922426596,3299.6867966536465,9250,True,10.04992413520813,10.001240999999936
sparse,27,3027,free,flow,8,sigma,0.20990909144194514,0.2,4.954545720972564,-199.74523922426596,3299.6867966536465,9250,True,10.04992413520813,10.001240999999936
sparse,27,3027,free,flow,64,CL,3.1853325972275908,3.0,6.177753240919692,-200.35333137277928,1152.3564275414953,8750,True,35.09023475646973,34.91770799999995
sparse,27,3027,free,flow,64,V,28.59371662682289,30.0,-4.687611243923702,-200.35333137277928,1152.3564275414953,8750,True,35.09023475646973,34.91770799999995
sparse,27,3027,free,flow,64,ka,1.2800001879486769,1.2,6.66668232905641,-200.35333137277928,1152.3564275414953,8750,True,35.09023475646973,34.91770799999995
sparse,27,3027,free,flow,64,om_CL,0.2811331753778362,0.3,-6.2889415407212566,-200.35333137277928,1152.3564275414953,8750,True,35.09023475646973,34.91770799999995
sparse,27,3027,free,flow,64,om_V,0.20462144033221005,0.2,2.3107201661050207,-200.35333137277928,1152.3564275414953,8750,True,35.09023475646973,34.91770799999995
sparse,27,3027,free,flow,64,om_ka,0.5071767089280413,0.4,26.79417723201033,-200.35333137277928,1152.3564275414953,8750,True,35.09023475646973,34.91770799999995
sparse,27,3027,free,flow,64,sigma,0.2158044372080074,0.2,7.902218604003696,-200.35333137277928,1152.3564275414953,8750,True,35.09023475646973,34.91770799999995
sparse,28,3028,free,flow,1,CL,3.0727932672651375,3.0,2.4264422421712486,-170.639533402008,3816.2472702858936,6750,True,26.183547735214233,26.060795000000326
sparse,28,3028,free,flow,1,V,29.7328212494242,30.0,-0.8905958352526611,-170.639533402008,3816.2472702858936,6750,True,26.183547735214233,26.060795000000326
sparse,28,3028,free,flow,1,ka,1.1835299188539223,1.2,-1.372506762173135,-170.639533402008,3816.2472702858936,6750,True,26.183547735214233,26.060795000000326
sparse,28,3028,free,flow,1,om_CL,0.31804971372164914,0.3,6.016571240549718,-170.639533402008,3816.2472702858936,6750,True,26.183547735214233,26.060795000000326
sparse,28,3028,free,flow,1,om_V,0.1934575526199111,0.2,-3.271223690044456,-170.639533402008,3816.2472702858936,6750,True,26.183547735214233,26.060795000000326
sparse,28,3028,free,flow,1,om_ka,0.23836824054889597,0.4,-40.40793986277601,-170.639533402008,3816.2472702858936,6750,True,26.183547735214233,26.060795000000326
sparse,28,3028,free,flow,1,sigma,0.20058237119845973,0.2,0.29118559922985954,-170.639533402008,3816.2472702858936,6750,True,26.183547735214233,26.060795000000326
sparse,28,3028,free,flow,8,CL,3.027447225955536,3.0,0.914907531851202,-171.17738961465523,3031.5306758893853,6250,True,6.8290441036224365,6.7974700000004304
sparse,28,3028,free,flow,8,V,29.942394373477775,30.0,-0.19201875507408298,-171.17738961465523,3031.5306758893853,6250,True,6.8290441036224365,6.7974700000004304
sparse,28,3028,free,flow,8,ka,1.2134551482584761,1.2,1.1212623548730132,-171.17738961465523,3031.5306758893853,6250,True,6.8290441036224365,6.7974700000004304
sparse,28,3028,free,flow,8,om_CL,0.31442976158366276,0.3,4.8099205278875905,-171.17738961465523,3031.5306758893853,6250,True,6.8290441036224365,6.7974700000004304
